ds,y
10/18/2017,0.7806106962909003
11/3/2017,0.6279349066234311
12/5/2017,0.7137979663029763
1/6/2018,0.6935204538668259
2/7/2018,0.7137979663029763
3/27/2018,0.6960148285449491
4/28/2018,0.6667508842849924
5/30/2018,0.7553078179365191
6/15/2018,0.7069226118500604
7/1/2018,0.7201324104724646
8/18/2018,0.6761693004049868
9/3/2018,0.3833423472147106
10/5/2018,0.6148598362689158
11/22/2018,0.691390041493776
12/8/2018,0.7137979663029763
1/9/2019,0.4725162171389552
2/26/2019,0.7137979663029763
3/30/2019,0.7205710955710957
4/15/2019,0.7137979663029763
5/17/2019,0.7704734683733069
6/18/2019,0.7137979663029763
7/20/2019,0.6665686562775655
8/5/2019,0.6937013206908228
9/22/2019,0.45916515426497284
