ds,y
10/18/2017,0.6314524436305368
11/3/2017,0.548297213622291
12/5/2017,0.6138701146047605
1/6/2018,0.6343483974175855
2/7/2018,0.5950650216738913
3/27/2018,0.66640625
4/28/2018,0.6351159488878371
5/30/2018,0.4469453376205787
6/15/2018,0.5148831488314883
7/1/2018,0.4756794861752958
8/18/2018,0.4945427428648904
9/3/2018,0.5950650216738913
10/5/2018,0.37715478675812697
11/22/2018,0.6028778436439175
12/8/2018,0.5950650216738913
1/9/2019,0.5950650216738913
2/26/2019,0.7400350190544858
3/30/2019,0.7328706763604319
4/15/2019,0.5950650216738913
5/17/2019,0.742515664887445
6/18/2019,0.6646795827123694
7/20/2019,0.27692760447321957
8/5/2019,0.21030154005435486
9/22/2019,0.25246740587303523
