ds,y
10/18/2017,0.5789876880984952
11/3/2017,0.4068191914704576
12/5/2017,0.3551074380165289
1/6/2018,0.5449275362318842
2/7/2018,0.3551074380165289
3/27/2018,0.5050602654732237
4/28/2018,0.5338910876208607
5/30/2018,0.48409222814330183
6/15/2018,0.49275690357627894
7/1/2018,0.40801832760595647
8/18/2018,0.24341946389760924
9/3/2018,0.23868918044360773
10/5/2018,0.18245450303313118
11/22/2018,0.17218129604195273
12/8/2018,0.3551074380165289
1/9/2019,0.6398730030741321
2/26/2019,0.3551074380165289
3/30/2019,0.16911407176893903
4/15/2019,0.3551074380165289
5/17/2019,0.5203050524308865
6/18/2019,0.3602052451539339
7/20/2019,0.26932171748599876
8/5/2019,0.24070450097847354
9/22/2019,0.22108925143953936
