ds,y
10/18/2017,0.7992618168829625
11/3/2017,0.4996022275258552
12/5/2017,0.649813571961223
1/6/2018,0.6560210958101378
2/7/2018,0.649813571961223
3/27/2018,0.6872993450622834
4/28/2018,0.6752827140549273
5/30/2018,0.6752333094041636
6/15/2018,0.6750798722044729
7/1/2018,0.6912082185662175
8/18/2018,0.6071764337198369
9/3/2018,0.649813571961223
10/5/2018,0.5554865938430983
11/22/2018,0.6384519350811487
12/8/2018,0.649813571961223
1/9/2019,0.649813571961223
2/26/2019,0.47403685092127285
3/30/2019,0.6167923909478518
4/15/2019,0.649813571961223
5/17/2019,0.6365857163385542
6/18/2019,0.5731521286922756
7/20/2019,0.3118971061093248
8/5/2019,0.53909891248058
9/22/2019,0.3669329276023837
