ds,y
10/18/2017,0.6970635775862067
11/3/2017,0.6113432212241486
12/5/2017,0.5762664112244321
1/6/2018,0.5157241990255426
2/7/2018,0.6228298934505626
3/27/2018,0.5545158665581774
4/28/2018,0.5553370786516854
5/30/2018,0.6796845378023813
6/15/2018,0.6810084954782132
7/1/2018,0.6324268400827668
8/18/2018,0.612192054449952
9/3/2018,0.6602514754939697
10/5/2018,0.6325424545345055
11/22/2018,0.6228298934505626
12/8/2018,0.6228298934505626
1/9/2019,0.6228298934505626
2/26/2019,0.6228298934505626
3/30/2019,0.608272506082725
4/15/2019,0.6228298934505626
5/17/2019,0.5463137996219282
6/18/2019,0.5083650190114067
7/20/2019,0.5831283592967114
8/5/2019,0.7021110242376858
9/22/2019,0.5047465808527756
