ds,y
10/18/2017,0.7923982249662359
11/3/2017,0.5754026354319179
12/5/2017,0.6443344246586282
1/6/2018,0.6542360608254887
2/7/2018,0.6443344246586282
3/27/2018,0.6819140522014239
4/28/2018,0.6514813634915578
5/30/2018,0.5903296703296703
6/15/2018,0.6029251071698748
7/1/2018,0.6512274959083469
8/18/2018,0.6469112574474758
9/3/2018,0.4609127257686475
10/5/2018,0.6332915397934205
11/22/2018,0.6925057040893934
12/8/2018,0.6443344246586282
1/9/2019,0.6443344246586282
2/26/2019,0.6443344246586282
3/30/2019,0.7190072098513368
4/15/2019,0.6443344246586282
5/17/2019,0.6219041127016586
6/18/2019,0.602254189529883
7/20/2019,0.6443344246586282
8/5/2019,0.6327020310223669
9/22/2019,0.4042366507896716
