ds,y
10/18/2017,0.7135174132616253
11/3/2017,0.5034532897128317
12/5/2017,0.527210280097116
1/6/2018,0.6705532421177871
2/7/2018,0.5275427111607855
3/27/2018,0.6297833384192858
4/28/2018,0.5600961538461539
5/30/2018,0.551445446067765
6/15/2018,0.48570948217888366
7/1/2018,0.48714247045023906
8/18/2018,0.2311182531430193
9/3/2018,0.26208150280260567
10/5/2018,0.16325328796702215
11/22/2018,0.16294067067927764
12/8/2018,0.5275427111607855
1/9/2019,0.5275427111607855
2/26/2019,0.45291404612159314
3/30/2019,0.6381294964028777
4/15/2019,0.5275427111607855
5/17/2019,0.7109289264734361
6/18/2019,0.6149214275223968
7/20/2019,0.5332942457492251
8/5/2019,0.24151560583344694
9/22/2019,0.26614790915417214
