ds,y
10/18/2017,0.5491476549910949
11/3/2017,0.40025079118648116
12/5/2017,0.4203056768558952
1/6/2018,0.4132039959461415
2/7/2018,0.4203056768558952
3/27/2018,0.4677994386710158
4/28/2018,0.4553511077731882
5/30/2018,0.5443192202254037
6/15/2018,0.38899430740037944
7/1/2018,0.34609903811898823
8/18/2018,0.27099790423988385
9/3/2018,0.4203056768558952
10/5/2018,0.2918189672359939
11/22/2018,0.3472338059494024
12/8/2018,0.4203056768558952
1/9/2019,0.4728319539402662
2/26/2019,0.4203056768558952
3/30/2019,0.5428258830884651
4/15/2019,0.4203056768558952
5/17/2019,0.42824188498928983
6/18/2019,0.41783277437261485
7/20/2019,0.4203056768558952
8/5/2019,0.3833348250246128
9/22/2019,0.32081001865174524
