ds,y
10/18/2017,0.5552076466710613
11/3/2017,0.22167951509445066
12/5/2017,0.29104961944657504
1/6/2018,0.4774521611133414
2/7/2018,0.48557071069633884
3/27/2018,0.5733238988147887
4/28/2018,0.54025519787551
5/30/2018,0.57042406669083
6/15/2018,0.5197935864356801
7/1/2018,0.5343647723891699
8/18/2018,0.326457399103139
9/3/2018,0.29953233717349154
10/5/2018,0.27507919746568105
11/22/2018,0.39540351495914894
12/8/2018,0.48557071069633884
1/9/2019,0.48557071069633884
2/26/2019,0.7410871376979351
3/30/2019,0.7397835647576221
4/15/2019,0.48557071069633884
5/17/2019,0.7207321793950119
6/18/2019,0.1995412844036697
7/20/2019,0.1486768802228413
8/5/2019,0.1602228600371433
9/22/2019,0.22301973852858248
