ds,y
10/18/2017,0.7169059973452395
11/3/2017,0.6248184965933206
12/5/2017,0.6685148301663348
1/6/2018,0.645958348040946
2/7/2018,0.6419394310186601
3/27/2018,0.6061418474287107
4/28/2018,0.6094325718496684
5/30/2018,0.665446224256293
6/15/2018,0.6503884572697003
7/1/2018,0.6485473289597
8/18/2018,0.5115292665998304
9/3/2018,0.5530890612463225
10/5/2018,0.48229909812895405
11/22/2018,0.6419394310186601
12/8/2018,0.6419394310186601
1/9/2019,0.6419394310186601
2/26/2019,0.6419394310186601
3/30/2019,0.6927124440936596
4/15/2019,0.6419394310186601
5/17/2019,0.49996030170702654
6/18/2019,0.6097560975609755
7/20/2019,0.6317718291905672
8/5/2019,0.6646706586826348
9/22/2019,0.423949782713665
