ds,y
10/18/2017,0.7546221969029987
11/3/2017,0.6944991194447321
12/5/2017,0.6592803152658441
1/6/2018,0.7377915544489051
2/7/2018,0.746877890841813
3/27/2018,0.7494785259667327
4/28/2018,0.7080173347778982
5/30/2018,0.759621451104101
6/15/2018,0.7364046855572279
7/1/2018,0.75
8/18/2018,0.7059879045656942
9/3/2018,0.746877890841813
10/5/2018,0.6812361553838673
11/22/2018,0.7140804597701149
12/8/2018,0.746877890841813
1/9/2019,0.4451555621323665
2/26/2019,0.7710216998191681
3/30/2019,0.7986236462093863
4/15/2019,0.7521237417137246
5/17/2019,0.8076752440106475
6/18/2019,0.7500743826242188
7/20/2019,0.7140029035238219
8/5/2019,0.7136573252926569
9/22/2019,0.48499137435307654
