ds,y
10/18/2017,0.6884081579461785
11/3/2017,0.3758252310646981
12/5/2017,0.6478776290630975
1/6/2018,0.5137057150245669
2/7/2018,0.6478776290630975
3/27/2018,0.6265516790800992
4/28/2018,0.68819177929807
5/30/2018,0.6894455973910467
6/15/2018,0.6532517214996175
7/1/2018,0.6907988320730702
8/18/2018,0.5885598818683453
9/3/2018,0.6478776290630975
10/5/2018,0.6071514278857691
11/22/2018,0.694407537142167
12/8/2018,0.6478776290630975
1/9/2019,0.6993858420428832
2/26/2019,0.6478776290630975
3/30/2019,0.7716857043959847
4/15/2019,0.6478776290630975
5/17/2019,0.7315289892252437
6/18/2019,0.6073044060981739
7/20/2019,0.6114019778941245
8/5/2019,0.5982580293957539
9/22/2019,0.40330481353275427
