ds,y
10/18/2017,0.7115587151132176
11/3/2017,0.5777215189873417
12/5/2017,0.6207214537564416
1/6/2018,0.6090931863727455
2/7/2018,0.6443450300573186
3/27/2018,0.6194342418970294
4/28/2018,0.5874782142378334
5/30/2018,0.6484397783610382
6/15/2018,0.64844989185292
7/1/2018,0.6601762049307767
8/18/2018,0.5773142305693711
9/3/2018,0.5471398305084746
10/5/2018,0.5620342216657724
11/22/2018,0.6443450300573186
12/8/2018,0.6443450300573186
1/9/2019,0.6443450300573186
2/26/2019,0.678794769755543
3/30/2019,0.7129083412622901
4/15/2019,0.6443450300573186
5/17/2019,0.6931364471766271
6/18/2019,0.6413861667376792
7/20/2019,0.6180260707635008
8/5/2019,0.6298963133640554
9/22/2019,0.4520016459937688
