ds,y
10/18/2017,0.7528195488721804
11/3/2017,0.6267622180451128
12/5/2017,0.6637716491441921
1/6/2018,0.6816171825647505
2/7/2018,0.6432256696586331
3/27/2018,0.6325640303968477
4/28/2018,0.6103124136024329
5/30/2018,0.6716555376467879
6/15/2018,0.6588923619459806
7/1/2018,0.6685100331805972
8/18/2018,0.5493836792011234
9/3/2018,0.41124489119628843
10/5/2018,0.537203806604075
11/22/2018,0.609772029525116
12/8/2018,0.6432256696586331
1/9/2019,0.6904488612336133
2/26/2019,0.7226397498491416
3/30/2019,0.7284367890802729
4/15/2019,0.6432256696586331
5/17/2019,0.7467243009590707
6/18/2019,0.6432256696586331
7/20/2019,0.6250827023450708
8/5/2019,0.6409963250306248
9/22/2019,0.4046116353183778
