ds,y
10/18/2017,0.763905783478934
11/3/2017,0.5232214765100671
12/5/2017,0.5677560366361364
1/6/2018,0.6948845148557101
2/7/2018,0.5744004240095403
3/27/2018,0.6311685288640595
4/28/2018,0.5901567121908238
5/30/2018,0.4520284560661411
6/15/2018,0.4579572871057098
7/1/2018,0.4179840217576066
8/18/2018,0.3073025335320417
9/3/2018,0.5744004240095403
10/5/2018,0.3473512427818228
11/22/2018,0.5312134543632009
12/8/2018,0.5744004240095403
1/9/2019,0.5744004240095403
2/26/2019,0.7621102652378413
3/30/2019,0.7327841845140032
4/15/2019,0.5744004240095403
5/17/2019,0.7274474474474475
6/18/2019,0.5620172078125982
7/20/2019,0.18870391353612817
8/5/2019,0.19699708049492556
9/22/2019,0.2344584749878581
