ds,y
10/18/2017,0.7500964134207482
11/3/2017,0.4976536837165648
12/5/2017,0.548708254568368
1/6/2018,0.6273473108477665
2/7/2018,0.7079846830236846
3/27/2018,0.6747566515249838
4/28/2018,0.6392005842905517
5/30/2018,0.6962474645030426
6/15/2018,0.6940866056185006
7/1/2018,0.6865381213514948
8/18/2018,0.621939934382098
9/3/2018,0.7079846830236846
10/5/2018,0.611756401206443
11/22/2018,0.6929972641015193
12/8/2018,0.7079846830236846
1/9/2019,0.7079846830236846
2/26/2019,0.7497259562683899
3/30/2019,0.7562413996461569
4/15/2019,0.6626296420207426
5/17/2019,0.7456348031962119
6/18/2019,0.6490818030050084
7/20/2019,0.6539715217018356
8/5/2019,0.6498440080748762
9/22/2019,0.3776259174892432
