ds,y
10/18/2017,0.776321138211382
11/3/2017,0.6220091058800737
12/5/2017,0.6098777750062359
1/6/2018,0.7124469942629084
2/7/2018,0.6447531629868519
3/27/2018,0.69486504279131
4/28/2018,0.6421536044473987
5/30/2018,0.6863245138667518
6/15/2018,0.41292611445318517
7/1/2018,0.4399738839467885
8/18/2018,0.4571665057249275
9/3/2018,0.6447531629868519
10/5/2018,0.29990873136598717
11/22/2018,0.4417652914500609
12/8/2018,0.6447531629868519
1/9/2019,0.6447531629868519
2/26/2019,0.7303950550927171
3/30/2019,0.7626538255751739
4/15/2019,0.5355740355740355
5/17/2019,0.7594002174783955
6/18/2019,0.6882471298378506
7/20/2019,0.5468874383060023
8/5/2019,0.40422923689855966
9/22/2019,0.29005373396205725
