ds,y
10/18/2017,0.5631184407796102
11/3/2017,0.24523296302437406
12/5/2017,0.3407989303025238
1/6/2018,0.5047111111111111
2/7/2018,0.4968898401444719
3/27/2018,0.5779525838522889
4/28/2018,0.5614140203714799
5/30/2018,0.5642269847688367
6/15/2018,0.5287806890860326
7/1/2018,0.5329728211250789
8/18/2018,0.33952159942877547
9/3/2018,0.30923784936580984
10/5/2018,0.27574663603544464
11/22/2018,0.38869382022471916
12/8/2018,0.4968898401444719
1/9/2019,0.4968898401444719
2/26/2019,0.7291769455034762
3/30/2019,0.7878633821694321
4/15/2019,0.4968898401444719
5/17/2019,0.7257827512151012
6/18/2019,0.1975210270030988
7/20/2019,0.14963012777404178
8/5/2019,0.15920716112531963
9/22/2019,0.23735360079740853
