ds,y
10/18/2017,0.8077694500158344
11/3/2017,0.6244256214360848
12/5/2017,0.6646404744255003
1/6/2018,0.7313121841954471
2/7/2018,0.6646404744255003
3/27/2018,0.5998055285456314
4/28/2018,0.5915154749199573
5/30/2018,0.7391792441062742
6/15/2018,0.6416792683804998
7/1/2018,0.5936534446764092
8/18/2018,0.48595337716676634
9/3/2018,0.6646404744255003
10/5/2018,0.4824016563146997
11/22/2018,0.5992418796157113
12/8/2018,0.6646404744255003
1/9/2019,0.5761329617012493
2/26/2019,0.6646404744255003
3/30/2019,0.7872573480192296
4/15/2019,0.6646404744255003
5/17/2019,0.7576776926431196
6/18/2019,0.6646404744255003
7/20/2019,0.4842953020134227
8/5/2019,0.6871035940803384
9/22/2019,0.4473833008732801
