ds,y
10/18/2017,0.720180602388981
11/3/2017,0.3570449806374739
12/5/2017,0.3082409884091198
1/6/2018,0.6714834659306165
2/7/2018,0.5397477266060428
3/27/2018,0.6671989779623123
4/28/2018,0.6292486847549802
5/30/2018,0.623463011489619
6/15/2018,0.5616361859556053
7/1/2018,0.5617355853232382
8/18/2018,0.2147039205513971
9/3/2018,0.16609392898052688
10/5/2018,0.2005425305173416
11/22/2018,0.142785889181101
12/8/2018,0.5397477266060428
1/9/2019,0.5397477266060428
2/26/2019,0.5397477266060428
3/30/2019,0.7522025821466173
4/15/2019,0.5397477266060428
5/17/2019,0.5536595770613689
6/18/2019,0.49365621176015984
7/20/2019,0.3799760445289931
8/5/2019,0.3436718359179589
9/22/2019,0.22104364789075834
