ds,y
10/18/2017,0.7870187018701872
11/3/2017,0.5547105136307642
12/5/2017,0.5945835462442514
1/6/2018,0.7036565302764953
2/7/2018,0.5863282571912014
3/27/2018,0.675436071613609
4/28/2018,0.6139656603050999
5/30/2018,0.6321443919209281
6/15/2018,0.42727417556157393
7/1/2018,0.5229045963692545
8/18/2018,0.3463841547673882
9/3/2018,0.5863282571912014
10/5/2018,0.33808154730789347
11/22/2018,0.5348546775658493
12/8/2018,0.5863282571912014
1/9/2019,0.5863282571912014
2/26/2019,0.7615257546178104
3/30/2019,0.756976097832129
4/15/2019,0.5503925859183937
5/17/2019,0.742087460739309
6/18/2019,0.4710876395480982
7/20/2019,0.20071196733326344
8/5/2019,0.242883197208786
9/22/2019,0.27606213737600604
