ds,y
10/18/2017,0.748423626302921
11/3/2017,0.6013422818791946
12/5/2017,0.6655601019068942
1/6/2018,0.6847954201043946
2/7/2018,0.6655601019068942
3/27/2018,0.6531133372618346
4/28/2018,0.6680783158411587
5/30/2018,0.6753445635528332
6/15/2018,0.6770176667444937
7/1/2018,0.6960037685483238
8/18/2018,0.6041994750656168
9/3/2018,0.2616939489483005
10/5/2018,0.6213986849970113
11/22/2018,0.7137524084778419
12/8/2018,0.6655601019068942
1/9/2019,0.6947357382550337
2/26/2019,0.6655601019068942
3/30/2019,0.7157745981275392
4/15/2019,0.6655601019068942
5/17/2019,0.6971397290269605
6/18/2019,0.58058017727639
7/20/2019,0.6484752475247525
8/5/2019,0.6441153944345163
9/22/2019,0.4320769036175056
