ds,y
10/18/2017,0.8062559667546472
11/3/2017,0.4645733629041671
12/5/2017,0.6791422482685137
1/6/2018,0.6980872145392888
2/7/2018,0.6791422482685137
3/27/2018,0.6922588025931105
4/28/2018,0.6880213160333641
5/30/2018,0.6503159403296203
6/15/2018,0.6851158820825947
7/1/2018,0.6781736423382914
8/18/2018,0.4475386396132634
9/3/2018,0.6791422482685137
10/5/2018,0.5000300534952216
11/22/2018,0.596205158612511
12/8/2018,0.6791422482685137
1/9/2019,0.6791422482685137
2/26/2019,0.7604753923510591
3/30/2019,0.7691356637068675
4/15/2019,0.6791422482685137
5/17/2019,0.7837147171564642
6/18/2019,0.6443213949104618
7/20/2019,0.6243430152143845
8/5/2019,0.5997173144876325
9/22/2019,0.3890909090909091
