ds,y
10/18/2017,0.69677185346391
11/3/2017,0.4161170780729853
12/5/2017,0.6575623618566467
1/6/2018,0.5242385530827675
2/7/2018,0.6575623618566467
3/27/2018,0.620551279521084
4/28/2018,0.6792463938769503
5/30/2018,0.677414550599449
6/15/2018,0.6649699213327164
7/1/2018,0.6893532032570288
8/18/2018,0.6033742091697258
9/3/2018,0.6575623618566467
10/5/2018,0.6030497398039453
11/22/2018,0.6897556033936937
12/8/2018,0.6575623618566467
1/9/2019,0.6855291576673865
2/26/2019,0.6575623618566467
3/30/2019,0.7464488053206337
4/15/2019,0.6575623618566467
5/17/2019,0.7324366675372159
6/18/2019,0.553328410169849
7/20/2019,0.6143934632306726
8/5/2019,0.5856664905793272
9/22/2019,0.3879327663563919
