ds,y
10/18/2017,0.5856108001317091
11/3/2017,0.4341317365269461
12/5/2017,0.4108343711083437
1/6/2018,0.5722590794063332
2/7/2018,0.5572869679324203
3/27/2018,0.512610340479193
4/28/2018,0.5069789828333066
5/30/2018,0.5779168672765206
6/15/2018,0.547220895046982
7/1/2018,0.5653280029075051
8/18/2018,0.5371277798718432
9/3/2018,0.6002878733357323
10/5/2018,0.5659981648971032
11/22/2018,0.5572869679324203
12/8/2018,0.5572869679324203
1/9/2019,0.5572869679324203
2/26/2019,0.5572869679324203
3/30/2019,0.5867114594998134
4/15/2019,0.5572869679324203
5/17/2019,0.6006914433880727
6/18/2019,0.530187721968544
7/20/2019,0.36357934350825827
8/5/2019,0.4537300371909866
9/22/2019,0.4956035171862511
