ds,y
10/18/2017,0.6688092240408191
11/3/2017,0.31929741557750313
12/5/2017,0.27682775712515484
1/6/2018,0.6615469309110927
2/7/2018,0.5352364598984045
3/27/2018,0.6215401785714286
4/28/2018,0.5778257008753012
5/30/2018,0.5889611251160939
6/15/2018,0.5646258503401361
7/1/2018,0.6126498553121124
8/18/2018,0.25430154564012825
9/3/2018,0.1757126122608356
10/5/2018,0.2259926871511964
11/22/2018,0.16130624737738505
12/8/2018,0.5352364598984045
1/9/2019,0.5352364598984045
2/26/2019,0.5352364598984045
3/30/2019,0.7459751485683415
4/15/2019,0.5352364598984045
5/17/2019,0.6714401201062479
6/18/2019,0.47476788985031254
7/20/2019,0.39496547115170416
8/5/2019,0.37440139312146276
9/22/2019,0.21668472372697725
