ds,y
10/18/2017,0.7822991984754218
11/3/2017,0.6171484327356994
12/5/2017,0.685372074969502
1/6/2018,0.6960985626283368
2/7/2018,0.6137462235649547
3/27/2018,0.7104715248009797
4/28/2018,0.6589838278364957
5/30/2018,0.7117387188387503
6/15/2018,0.6965595956301973
7/1/2018,0.7062211047124666
8/18/2018,0.6467739145476561
9/3/2018,0.6137462235649547
10/5/2018,0.6178443503744707
11/22/2018,0.5255585005679667
12/8/2018,0.6137462235649547
1/9/2019,0.6153102428482057
2/26/2019,0.509607686148919
3/30/2019,0.5822447992259312
4/15/2019,0.4881082487639864
5/17/2019,0.6817194963091617
6/18/2019,0.5202265372168284
7/20/2019,0.5025550808410822
8/5/2019,0.5134068103306464
9/22/2019,0.36765261170547514
