ds,y
10/18/2017,0.7654085339572686
11/3/2017,0.5106911984087518
12/5/2017,0.515918869084204
1/6/2018,0.6716911982029911
2/7/2018,0.5755790162861116
3/27/2018,0.6526411107757318
4/28/2018,0.5894576113655978
5/30/2018,0.6180694577421882
6/15/2018,0.5799631546626897
7/1/2018,0.587783398913247
8/18/2018,0.3674448353054045
9/3/2018,0.26529576034526525
10/5/2018,0.3193615544760584
11/22/2018,0.3502191359781433
12/8/2018,0.5755790162861116
1/9/2019,0.5755790162861116
2/26/2019,0.5796899110882505
3/30/2019,0.661352800953516
4/15/2019,0.5755790162861116
5/17/2019,0.7174309251294014
6/18/2019,0.6094823253476295
7/20/2019,0.5373535625120031
8/5/2019,0.3281720430107527
9/22/2019,0.2812167906482466
