ds,y
10/18/2017,0.7839943795107619
11/3/2017,0.6109426038264115
12/5/2017,0.5961734693877551
1/6/2018,0.6957047791893526
2/7/2018,0.6331845782427389
3/27/2018,0.6822025815476569
4/28/2018,0.6758255298176442
5/30/2018,0.705438299183485
6/15/2018,0.7018848088908913
7/1/2018,0.6980981300942943
8/18/2018,0.6027156549520766
9/3/2018,0.5517554268165005
10/5/2018,0.5030172991819766
11/22/2018,0.5741633199464524
12/8/2018,0.6331845782427389
1/9/2019,0.765733340390621
2/26/2019,0.6331845782427389
3/30/2019,0.605827018552391
4/15/2019,0.6331845782427389
5/17/2019,0.6941237852996804
6/18/2019,0.6147191908437583
7/20/2019,0.5258382642998027
8/5/2019,0.4943048711527586
9/22/2019,0.33074672433532637
