ds,y
10/18/2017,0.689908993576017
11/3/2017,0.49415663701377976
12/5/2017,0.6044154088758731
1/6/2018,0.5915346663204363
2/7/2018,0.6044154088758731
3/27/2018,0.6474342609139647
4/28/2018,0.6217494089834515
5/30/2018,0.7045372574478829
6/15/2018,0.6533639143730886
7/1/2018,0.6020812685827552
8/18/2018,0.4756009903362352
9/3/2018,0.4752571587433973
10/5/2018,0.44894525689141973
11/22/2018,0.49071250346548373
12/8/2018,0.6044154088758731
1/9/2019,0.7205119335869943
2/26/2019,0.6044154088758731
3/30/2019,0.6688382193268186
4/15/2019,0.6044154088758731
5/17/2019,0.6306234050309879
6/18/2019,0.5742574257425742
7/20/2019,0.5629796139834121
8/5/2019,0.5523731587561375
9/22/2019,0.35436207118077867
