ds,y
10/18/2017,0.6272147413182142
11/3/2017,0.6295689806421427
12/5/2017,0.6439523883777742
1/6/2018,0.6518066635382449
2/7/2018,0.6575488454706928
3/27/2018,0.5980944131658728
4/28/2018,0.6161385606874328
5/30/2018,0.6765527130027921
6/15/2018,0.6593651525632158
7/1/2018,0.6587699668184273
8/18/2018,0.6197808705952027
9/3/2018,0.5618052602806293
10/5/2018,0.581504206464672
11/22/2018,0.6506024096385542
12/8/2018,0.6575488454706928
1/9/2019,0.7147073290703394
2/26/2019,0.7371691846137363
3/30/2019,0.7765056939285061
4/15/2019,0.6575488454706928
5/17/2019,0.7702333269756501
6/18/2019,0.6575488454706928
7/20/2019,0.652743881179834
8/5/2019,0.7058998365284589
9/22/2019,0.40164603882641203
