ds,y
10/18/2017,0.7899896205743282
11/3/2017,0.5483127572016461
12/5/2017,0.6912704045422285
1/6/2018,0.6649448227283399
2/7/2018,0.6912704045422285
3/27/2018,0.6635672020287405
4/28/2018,0.6017616442012546
5/30/2018,0.7107472712006716
6/15/2018,0.6726310659333008
7/1/2018,0.6905277300888258
8/18/2018,0.5258447235134946
9/3/2018,0.3605192606180331
10/5/2018,0.48499686126804775
11/22/2018,0.5504842615012107
12/8/2018,0.6912704045422285
1/9/2019,0.6912704045422285
2/26/2019,0.6912704045422285
3/30/2019,0.7730859226206671
4/15/2019,0.6912704045422285
5/17/2019,0.7458173255669848
6/18/2019,0.6785806451612905
7/20/2019,0.6912704045422285
8/5/2019,0.6058849108566459
9/22/2019,0.42352245862884164
