ds,y
10/18/2017,0.6240755656439921
11/3/2017,0.5814275077119455
12/5/2017,0.6168548116687157
1/6/2018,0.6200333505836352
2/7/2018,0.6005322294500296
3/27/2018,0.5598342676090666
4/28/2018,0.5776158394060223
5/30/2018,0.6352339756193472
6/15/2018,0.6381774865991662
7/1/2018,0.5419299743808711
8/18/2018,0.58263266712612
9/3/2018,0.6148545643027015
10/5/2018,0.4478051391862955
11/22/2018,0.6005322294500296
12/8/2018,0.6005322294500296
1/9/2019,0.6005322294500296
2/26/2019,0.6005322294500296
3/30/2019,0.616894261622267
4/15/2019,0.6005322294500296
5/17/2019,0.547367654554722
6/18/2019,0.5844343021859236
7/20/2019,0.5591915303176132
8/5/2019,0.6175830348992345
9/22/2019,0.39699928554417724
