ds,y
10/18/2017,0.5755089158908
11/3/2017,0.6137057810851336
12/5/2017,0.5137621832358674
1/6/2018,0.6232742786040173
2/7/2018,0.5137621832358674
3/27/2018,0.6046030514610808
4/28/2018,0.5829669969162129
5/30/2018,0.4312735433197084
6/15/2018,0.44318895166352795
7/1/2018,0.5125453334320184
8/18/2018,0.49478748997594235
9/3/2018,0.5137621832358674
10/5/2018,0.40962671905697434
11/22/2018,0.5182599023666811
12/8/2018,0.5137621832358674
1/9/2019,0.5137621832358674
2/26/2019,0.5137621832358674
3/30/2019,0.7306099608282036
4/15/2019,0.5137621832358674
5/17/2019,0.7162999602023993
6/18/2019,0.5135617661196181
7/20/2019,0.5137621832358674
8/5/2019,0.4772450717936238
9/22/2019,0.4392074452116481
