ds,y
10/18/2017,0.7326542021243557
11/3/2017,0.5578900807254229
12/5/2017,0.5364026308264226
1/6/2018,0.6575149595212954
2/7/2018,0.5511454837297534
3/27/2018,0.6604324324324324
4/28/2018,0.6014375561545372
5/30/2018,0.4474859983638537
6/15/2018,0.4112442145385243
7/1/2018,0.4115575966322235
8/18/2018,0.3027348394768133
9/3/2018,0.04737335834896795
10/5/2018,0.28764701883200766
11/22/2018,0.5511454837297534
12/8/2018,0.5511454837297534
1/9/2019,0.5511454837297534
2/26/2019,0.5511454837297534
3/30/2019,0.7453763440860215
4/15/2019,0.5511454837297534
5/17/2019,0.695067264573991
6/18/2019,0.6011652542372882
7/20/2019,0.34270963147587674
8/5/2019,0.35590266973676027
9/22/2019,0.297862422587734
