ds,y
10/18/2017,0.6125622829533445
11/3/2017,0.38025473898224
12/5/2017,0.3962035296258111
1/6/2018,0.5643830593411965
2/7/2018,0.5118596491228069
3/27/2018,0.6118358256442888
4/28/2018,0.5873981267485707
5/30/2018,0.6170983013088277
6/15/2018,0.5662407046422642
7/1/2018,0.5671529553316289
8/18/2018,0.3152496626180837
9/3/2018,0.33109369167599856
10/5/2018,0.310511478050745
11/22/2018,0.38153846153846155
12/8/2018,0.5118596491228069
1/9/2019,0.5118596491228069
2/26/2019,0.42134877947869265
3/30/2019,0.7143306756189677
4/15/2019,0.5118596491228069
5/17/2019,0.700446847244442
6/18/2019,0.20634511220015472
7/20/2019,0.17225173682059663
8/5/2019,0.19496732663610655
9/22/2019,0.2717496208465462
