ds,y
10/18/2017,0.7186991869918699
11/3/2017,0.5473186996387887
12/5/2017,0.586883807643801
1/6/2018,0.6612569060773481
2/7/2018,0.5618517961821735
3/27/2018,0.640799496019701
4/28/2018,0.5882569708880974
5/30/2018,0.5871552922244166
6/15/2018,0.5385846942042908
7/1/2018,0.5373449236222466
8/18/2018,0.27886164310005374
9/3/2018,0.2995872257223551
10/5/2018,0.19157485418016845
11/22/2018,0.21752531924262447
12/8/2018,0.5618517961821735
1/9/2019,0.5618517961821735
2/26/2019,0.5005095355947008
3/30/2019,0.637290322580645
4/15/2019,0.5618517961821735
5/17/2019,0.7118159128264443
6/18/2019,0.608394634357421
7/20/2019,0.5398103132222841
8/5/2019,0.26621987737059744
9/22/2019,0.30480817140009964
