ds,y
10/18/2017,0.7980112215988001
11/3/2017,0.6057611790319879
12/5/2017,0.6475852272727273
1/6/2018,0.6669581511555277
2/7/2018,0.6475852272727273
3/27/2018,0.7068320074871316
4/28/2018,0.6821381696694905
5/30/2018,0.7120304049115626
6/15/2018,0.6558783248035752
7/1/2018,0.6215334420880912
8/18/2018,0.5508515479555954
9/3/2018,0.5172626007754323
10/5/2018,0.47057742942869385
11/22/2018,0.49358974358974356
12/8/2018,0.6475852272727273
1/9/2019,0.7050204179678118
2/26/2019,0.6475852272727273
3/30/2019,0.6990702675352601
4/15/2019,0.6475852272727273
5/17/2019,0.7387518142235124
6/18/2019,0.6368968275126633
7/20/2019,0.6120469627360898
8/5/2019,0.6265366989161272
9/22/2019,0.42295930369324863
