ds,y
10/18/2017,0.7627776825995088
11/3/2017,0.5614533965244864
12/5/2017,0.6114643253607831
1/6/2018,0.670270848945509
2/7/2018,0.6085225009956193
3/27/2018,0.6915832842848735
4/28/2018,0.6710648148148148
5/30/2018,0.6021627394699953
6/15/2018,0.6345722633688932
7/1/2018,0.6470111995682094
8/18/2018,0.5620659722222221
9/3/2018,0.6085225009956193
10/5/2018,0.513882002974715
11/22/2018,0.6006354062481616
12/8/2018,0.6085225009956193
1/9/2019,0.6085225009956193
2/26/2019,0.6314859234945083
3/30/2019,0.6281427690621362
4/15/2019,0.3625018245511605
5/17/2019,0.6093386279611118
6/18/2019,0.5333835513250702
7/20/2019,0.5322174492667754
8/5/2019,0.5416421424367276
9/22/2019,0.3608544341773671
