ds,y
10/18/2017,0.5380238953157596
11/3/2017,0.35824283698386405
12/5/2017,0.3828848980635266
1/6/2018,0.5138534093142071
2/7/2018,0.54911838790932
3/27/2018,0.6121899859616284
4/28/2018,0.5935082090960558
5/30/2018,0.6621972318339101
6/15/2018,0.5039609993906156
7/1/2018,0.5621921182266009
8/18/2018,0.5011073379595452
9/3/2018,0.5094693418338645
10/5/2018,0.49163713237580053
11/22/2018,0.16173170006219414
12/8/2018,0.54911838790932
1/9/2019,0.54911838790932
2/26/2019,0.6014507088691067
3/30/2019,0.6263473053892216
4/15/2019,0.54911838790932
5/17/2019,0.6024388726435637
6/18/2019,0.5627381792519407
7/20/2019,0.530948905109489
8/5/2019,0.39152605924259465
9/22/2019,0.3111900968255914
