ds,y
10/18/2017,0.8171379970231768
11/3/2017,0.5230125523012552
12/5/2017,0.6507572738142687
1/6/2018,0.6795580110497238
2/7/2018,0.6470677953176237
3/27/2018,0.6889310562934852
4/28/2018,0.6747937894226105
5/30/2018,0.6799933505111794
6/15/2018,0.5714021799371883
7/1/2018,0.5470328592447278
8/18/2018,0.5823178866850485
9/3/2018,0.6470677953176237
10/5/2018,0.602383669329276
11/22/2018,0.6941214999181269
12/8/2018,0.6470677953176237
1/9/2019,0.6470677953176237
2/26/2019,0.5130835434234549
3/30/2019,0.7479819563152896
4/15/2019,0.6470677953176237
5/17/2019,0.6577142384926865
6/18/2019,0.5634623749456286
7/20/2019,0.6158739200607615
8/5/2019,0.623847228691197
9/22/2019,0.43348924228250707
