ds,y
10/18/2017,0.7344056974459726
11/3/2017,0.34484812388326386
12/5/2017,0.3973695173480926
1/6/2018,0.5785837651122626
2/7/2018,0.5653903530581801
3/27/2018,0.6410193878795268
4/28/2018,0.5139962836420308
5/30/2018,0.6167672526895829
6/15/2018,0.5449644166486953
7/1/2018,0.5202126827742591
8/18/2018,0.32853403141361254
9/3/2018,0.19231563726502782
10/5/2018,0.16582320078869536
11/22/2018,0.1649894687573133
12/8/2018,0.5653903530581801
1/9/2019,0.5653903530581801
2/26/2019,0.6779280645356947
3/30/2019,0.7378893758142842
4/15/2019,0.5653903530581801
5/17/2019,0.7143813604713444
6/18/2019,0.6383672877546581
7/20/2019,0.392220758510712
8/5/2019,0.21411281449424197
9/22/2019,0.26014501971759324
