ds,y
10/18/2017,0.5879359377338721
11/3/2017,0.23230689236813212
12/5/2017,0.32501756851721725
1/6/2018,0.5084489281210594
2/7/2018,0.4748804656641951
3/27/2018,0.5496964440589767
4/28/2018,0.5332193299132307
5/30/2018,0.5347286271727564
6/15/2018,0.502652989034312
7/1/2018,0.5107277471730937
8/18/2018,0.32943820224719095
9/3/2018,0.30616426660595375
10/5/2018,0.2710229954818262
11/22/2018,0.39762487318732476
12/8/2018,0.4748804656641951
1/9/2019,0.4748804656641951
2/26/2019,0.7212166799868365
3/30/2019,0.7370366767195253
4/15/2019,0.4748804656641951
5/17/2019,0.7199215344376635
6/18/2019,0.19496962956625888
7/20/2019,0.14219909579459183
8/5/2019,0.1511733974624762
9/22/2019,0.21410898940557
