ds,y
10/18/2017,0.7313120022355737
11/3/2017,0.6001392030624674
12/5/2017,0.5408055758165167
1/6/2018,0.7032023770221196
2/7/2018,0.5408055758165167
3/27/2018,0.6315691505863373
4/28/2018,0.6052648151646829
5/30/2018,0.5984538426557526
6/15/2018,0.3482921964597357
7/1/2018,0.3294282649946374
8/18/2018,0.40030097817908195
9/3/2018,0.5408055758165167
10/5/2018,0.43288324066719625
11/22/2018,0.5686250232155018
12/8/2018,0.5408055758165167
1/9/2019,0.5408055758165167
2/26/2019,0.5408055758165167
3/30/2019,0.730688935281837
4/15/2019,0.5408055758165167
5/17/2019,0.43909703715315873
6/18/2019,0.4613135563003637
7/20/2019,0.5408055758165167
8/5/2019,0.47142640594209495
9/22/2019,0.33505868191393323
