ds,y
10/18/2017,0.7106175844234863
11/3/2017,0.46363850317721816
12/5/2017,0.5589220684632192
1/6/2018,0.649968439777357
2/7/2018,0.5589220684632192
3/27/2018,0.6454352441613588
4/28/2018,0.6183840606282851
5/30/2018,0.4831406935033879
6/15/2018,0.49816961561928014
7/1/2018,0.37533592117049874
8/18/2018,0.3767897513187642
9/3/2018,0.5589220684632192
10/5/2018,0.48008311071534576
11/22/2018,0.5714932638967508
12/8/2018,0.5589220684632192
1/9/2019,0.5589220684632192
2/26/2019,0.5589220684632192
3/30/2019,0.680327868852459
4/15/2019,0.5589220684632192
5/17/2019,0.6993952330131626
6/18/2019,0.5357350753508828
7/20/2019,0.5589220684632192
8/5/2019,0.5696185378413171
9/22/2019,0.39736992567181245
