ds,y
10/18/2017,0.6929145804885449
11/3/2017,0.5082115608431397
12/5/2017,0.532590786265076
1/6/2018,0.5023448275862068
2/7/2018,0.5345191969003169
3/27/2018,0.5135861451179456
4/28/2018,0.5122706510799723
5/30/2018,0.5090281203749383
6/15/2018,0.5276183306671686
7/1/2018,0.5160069550987011
8/18/2018,0.48795821646194015
9/3/2018,0.4406807942599699
10/5/2018,0.485796269727403
11/22/2018,0.5345191969003169
12/8/2018,0.5345191969003169
1/9/2019,0.5345191969003169
2/26/2019,0.5368080921607193
3/30/2019,0.545845518665061
4/15/2019,0.5345191969003169
5/17/2019,0.5232568211346904
6/18/2019,0.4903423216676228
7/20/2019,0.49010989010989015
8/5/2019,0.49650213758258843
9/22/2019,0.3728779168075753
