ds,y
10/18/2017,0.5958197430606403
11/3/2017,0.5737051792828685
12/5/2017,0.5623540975549822
1/6/2018,0.5961982707412051
2/7/2018,0.6125693160813308
3/27/2018,0.5670237784165143
4/28/2018,0.5580594229941152
5/30/2018,0.5707896094959574
6/15/2018,0.6055619549119631
7/1/2018,0.6156439649359408
8/18/2018,0.587443244089557
9/3/2018,0.6076046690431258
10/5/2018,0.4974372992551082
11/22/2018,0.6125693160813308
12/8/2018,0.6125693160813308
1/9/2019,0.6125693160813308
2/26/2019,0.40159261178909683
3/30/2019,0.6524017467248909
4/15/2019,0.6125693160813308
5/17/2019,0.6221545599536031
6/18/2019,0.5454694681549572
7/20/2019,0.6019219806173141
8/5/2019,0.6184595385115372
9/22/2019,0.42005286776910306
