ds,y
10/18/2017,0.4706577392674279
11/3/2017,0.5948008849557522
12/5/2017,0.6038789303555687
1/6/2018,0.5553065112630281
2/7/2018,0.6038789303555687
3/27/2018,0.5914535058681915
4/28/2018,0.6176361615413116
5/30/2018,0.6124419020378977
6/15/2018,0.6076868327402134
7/1/2018,0.6102877070619007
8/18/2018,0.3406645104381064
9/3/2018,0.6038789303555687
10/5/2018,0.30336638830897705
11/22/2018,0.45029814962808146
12/8/2018,0.6038789303555687
1/9/2019,0.6038789303555687
2/26/2019,0.6038789303555687
3/30/2019,0.7661686116261315
4/15/2019,0.6038789303555687
5/17/2019,0.7491939966648139
6/18/2019,0.5995779477710368
7/20/2019,0.6038789303555687
8/5/2019,0.3845384038028522
9/22/2019,0.3356938750155299
