ds,y
10/18/2017,0.7540047187383583
11/3/2017,0.5545565545565546
12/5/2017,0.6104339346660167
1/6/2018,0.7139645393694751
2/7/2018,0.6468019522219368
3/27/2018,0.6584934277047523
4/28/2018,0.6361275964391692
5/30/2018,0.6898131316803606
6/15/2018,0.6830686330119115
7/1/2018,0.6872685017067324
8/18/2018,0.34977773903948406
9/3/2018,0.6468019522219368
10/5/2018,0.3016605166051661
11/22/2018,0.4292536650377611
12/8/2018,0.6468019522219368
1/9/2019,0.3848051147243047
2/26/2019,0.7426302041686658
3/30/2019,0.7608530908303562
4/15/2019,0.6135073214463592
5/17/2019,0.6965544244322631
6/18/2019,0.6511793214862681
7/20/2019,0.601507501955486
8/5/2019,0.5584132519616392
9/22/2019,0.36257750478066875
