ds,y
10/18/2017,0.6740220661985957
11/3/2017,0.4496636085626911
12/5/2017,0.4186385147433563
1/6/2018,0.441703453648403
2/7/2018,0.48752352123046716
3/27/2018,0.5198397982644811
4/28/2018,0.47196189890920276
5/30/2018,0.5442524682651623
6/15/2018,0.4513752913752913
7/1/2018,0.4831944574478046
8/18/2018,0.4575258260052932
9/3/2018,0.48752352123046716
10/5/2018,0.4485994016861572
11/22/2018,0.4706212925382454
12/8/2018,0.48752352123046716
1/9/2019,0.48752352123046716
2/26/2019,0.5038128377878137
3/30/2019,0.5482507630899274
4/15/2019,0.48752352123046716
5/17/2019,0.49313767803193786
6/18/2019,0.5063938618925831
7/20/2019,0.4279331457885157
8/5/2019,0.3507642175498487
9/22/2019,0.3207849913601579
