ds,y
10/18/2017,0.7114949037372593
11/3/2017,0.5286392683355806
12/5/2017,0.5715914272685819
1/6/2018,0.6911862897841087
2/7/2018,0.5657594648015813
3/27/2018,0.6619939577039274
4/28/2018,0.47930475769627334
5/30/2018,0.53382949932341
6/15/2018,0.5242930792063739
7/1/2018,0.5504509365605488
8/18/2018,0.406372903122241
9/3/2018,0.5657594648015813
10/5/2018,0.37796263286459375
11/22/2018,0.5093291467906528
12/8/2018,0.5657594648015813
1/9/2019,0.5657594648015813
2/26/2019,0.6853540928368094
3/30/2019,0.6739964670768106
4/15/2019,0.5657594648015813
5/17/2019,0.663367625992968
6/18/2019,0.5577180734785983
7/20/2019,0.4851485148514852
8/5/2019,0.43890427823945827
9/22/2019,0.26838097615778306
