ds,y
10/18/2017,0.5768540903064806
11/3/2017,0.2565558912386707
12/5/2017,0.28358939829834123
1/6/2018,0.4543429844097996
2/7/2018,0.46449341903887353
3/27/2018,0.586924219910847
4/28/2018,0.5272971160295103
5/30/2018,0.5248788368336026
6/15/2018,0.4999999999999999
7/1/2018,0.50672718430864
8/18/2018,0.2775266386825962
9/3/2018,0.29800233404269916
10/5/2018,0.2609249045396691
11/22/2018,0.4140907143294363
12/8/2018,0.46449341903887353
1/9/2019,0.46449341903887353
2/26/2019,0.6756728287775848
3/30/2019,0.6942005363057996
4/15/2019,0.46449341903887353
5/17/2019,0.6907421745382148
6/18/2019,0.308411214953271
7/20/2019,0.252626050420168
8/5/2019,0.21706310892653385
9/22/2019,0.22576387514023633
