ds,y
10/18/2017,0.6019767149677527
11/3/2017,0.46011222249329103
12/5/2017,0.6277946560722909
1/6/2018,0.4888380080137379
2/7/2018,0.6277946560722909
3/27/2018,0.6364929522824258
4/28/2018,0.6060924369747899
5/30/2018,0.6748075784487862
6/15/2018,0.6460881096213349
7/1/2018,0.6617263722350488
8/18/2018,0.5594314252785249
9/3/2018,0.6277946560722909
10/5/2018,0.5886130665678646
11/22/2018,0.6146420472951085
12/8/2018,0.6277946560722909
1/9/2019,0.6591564055541002
2/26/2019,0.6277946560722909
3/30/2019,0.7286323340326182
4/15/2019,0.6277946560722909
5/17/2019,0.6903856599674091
6/18/2019,0.5375245173944462
7/20/2019,0.5924717310465205
8/5/2019,0.6097978227060654
9/22/2019,0.39426677306488245
