ds,y
10/18/2017,0.5998803827751196
11/3/2017,0.269408476413211
12/5/2017,0.3555043227665706
1/6/2018,0.5367651538227232
2/7/2018,0.49497729461951273
3/27/2018,0.5942340305257208
4/28/2018,0.5651259204257163
5/30/2018,0.5998051224944321
6/15/2018,0.5704927371119338
7/1/2018,0.5589536016790345
8/18/2018,0.3621848132360379
9/3/2018,0.3462806449679313
10/5/2018,0.2653154875717017
11/22/2018,0.4311533569850726
12/8/2018,0.49497729461951273
1/9/2019,0.49497729461951273
2/26/2019,0.6434749548522005
3/30/2019,0.7476269087907552
4/15/2019,0.49497729461951273
5/17/2019,0.7048545899493484
6/18/2019,0.21482511923688394
7/20/2019,0.1672467130703789
8/5/2019,0.18565088757396447
9/22/2019,0.25342142520056626
