ds,y
10/18/2017,0.713794796269023
11/3/2017,0.5310207908233606
12/5/2017,0.5510091540752178
1/6/2018,0.6517657832980368
2/7/2018,0.5537727666955766
3/27/2018,0.6458125346644481
4/28/2018,0.6006126295947221
5/30/2018,0.5951219512195122
6/15/2018,0.5511769572083928
7/1/2018,0.5562430588608598
8/18/2018,0.3035122597746852
9/3/2018,0.3189330041829528
10/5/2018,0.21218515099564822
11/22/2018,0.2424788732394366
12/8/2018,0.5537727666955766
1/9/2019,0.5537727666955766
2/26/2019,0.5379622743560273
3/30/2019,0.6862839010956115
4/15/2019,0.5537727666955766
5/17/2019,0.7195720281373765
6/18/2019,0.5931842385516508
7/20/2019,0.4955709454018361
8/5/2019,0.25529428946984084
9/22/2019,0.2889709628120224
