ds,y
10/18/2017,0.6696366177498253
11/3/2017,0.40263713080168784
12/5/2017,0.530774654981364
1/6/2018,0.474584134137451
2/7/2018,0.6466575716234653
3/27/2018,0.7136087359637375
4/28/2018,0.6726590055751507
5/30/2018,0.7007894911431035
6/15/2018,0.6682303351689443
7/1/2018,0.6680014049877064
8/18/2018,0.5367870520884868
9/3/2018,0.6466575716234653
10/5/2018,0.19733382254020665
11/22/2018,0.4029202627150844
12/8/2018,0.6466575716234653
1/9/2019,0.6466575716234653
2/26/2019,0.7125413095838233
3/30/2019,0.758522102485155
4/15/2019,0.6466575716234653
5/17/2019,0.7644084934277049
6/18/2019,0.6948480074683471
7/20/2019,0.2816980919047082
8/5/2019,0.2549603174603174
9/22/2019,0.25657814963016856
