ds,y
10/18/2017,0.6795317123375788
11/3/2017,0.48093001947085107
12/5/2017,0.5035750766087844
1/6/2018,0.6024270442068766
2/7/2018,0.5307053941908714
3/27/2018,0.6081390798814915
4/28/2018,0.6129517201503325
5/30/2018,0.6052521884118383
6/15/2018,0.559322033898305
7/1/2018,0.5678753371291579
8/18/2018,0.31866883116883116
9/3/2018,0.3207691816265253
10/5/2018,0.22680015402387374
11/22/2018,0.2929498025944727
12/8/2018,0.5307053941908714
1/9/2019,0.5307053941908714
2/26/2019,0.5757649492061562
3/30/2019,0.6627410820959209
4/15/2019,0.5307053941908714
5/17/2019,0.6772226131832044
6/18/2019,0.5333587495234464
7/20/2019,0.39774132388096606
8/5/2019,0.266755832961807
9/22/2019,0.27141963727329577
