ds,y
10/18/2017,0.7316861725184222
11/3/2017,0.48418756815703373
12/5/2017,0.5864288587903983
1/6/2018,0.6334422959720761
2/7/2018,0.5864288587903983
3/27/2018,0.6001674440856357
4/28/2018,0.6412167848984008
5/30/2018,0.7074386048167042
6/15/2018,0.6996972519795062
7/1/2018,0.6526574421311263
8/18/2018,0.3499540742684688
9/3/2018,0.34075071733911105
10/5/2018,0.27422883395318315
11/22/2018,0.31876252505010017
12/8/2018,0.5864288587903983
1/9/2019,0.5956325779216658
2/26/2019,0.5864288587903983
3/30/2019,0.6484790533675969
4/15/2019,0.5864288587903983
5/17/2019,0.6862836228431998
6/18/2019,0.5111191248948191
7/20/2019,0.43306648103028195
8/5/2019,0.40315420560747656
9/22/2019,0.27689339122045353
