ds,y
10/18/2017,0.35300962657357443
11/3/2017,0.35602871998019303
12/5/2017,0.42803985115832427
1/6/2018,0.6627008975161761
2/7/2018,0.5282579552670571
3/27/2018,0.4005727456869455
4/28/2018,0.46640926640926655
5/30/2018,0.7165374188260514
6/15/2018,0.7101179391682184
7/1/2018,0.7216144384696213
8/18/2018,0.5613428783016539
9/3/2018,0.23121597096188745
10/5/2018,0.2850589777195282
11/22/2018,0.18593020364178944
12/8/2018,0.5282579552670571
1/9/2019,0.5282579552670571
2/26/2019,0.7256751853195793
3/30/2019,0.7104659618504222
4/15/2019,0.5282579552670571
5/17/2019,0.494722713684339
6/18/2019,0.5034753914203469
7/20/2019,0.3937868659064097
8/5/2019,0.3589278675601103
9/22/2019,0.2757311052031903
