ds,y
10/18/2017,0.7305500142490738
11/3/2017,0.6189344895171349
12/5/2017,0.6684750560207571
1/6/2018,0.6641249538802115
2/7/2018,0.6687832250443001
3/27/2018,0.672033318828868
4/28/2018,0.615262321144674
5/30/2018,0.7100551484475335
6/15/2018,0.6477689860510646
7/1/2018,0.7017169079832265
8/18/2018,0.6453707414829659
9/3/2018,0.6196627197703624
10/5/2018,0.6071203130917813
11/22/2018,0.6687832250443001
12/8/2018,0.6687832250443001
1/9/2019,0.6687832250443001
2/26/2019,0.6873659117997617
3/30/2019,0.7466026637820296
4/15/2019,0.6687832250443001
5/17/2019,0.6847297787450126
6/18/2019,0.6417058687437343
7/20/2019,0.6274268862128288
8/5/2019,0.6190396798932977
9/22/2019,0.4238304933307806
