ds,y
10/18/2017,0.5049317446539888
11/3/2017,0.30930232558139537
12/5/2017,0.3023059786862544
1/6/2018,0.5255639583737315
2/7/2018,0.5548580595661574
3/27/2018,0.5000897397547114
4/28/2018,0.5755673271859263
5/30/2018,0.6531090583206949
6/15/2018,0.6556309001462571
7/1/2018,0.6890589943249308
8/18/2018,0.4451719622303398
9/3/2018,0.40198892077688037
10/5/2018,0.37556109725685793
11/22/2018,0.5548580595661574
12/8/2018,0.5548580595661574
1/9/2019,0.5548580595661574
2/26/2019,0.66563354603464
3/30/2019,0.7849271940181032
4/15/2019,0.5548580595661574
5/17/2019,0.7441923139114968
6/18/2019,0.6490387727360992
7/20/2019,0.4417936647251256
8/5/2019,0.41811874162264445
9/22/2019,0.23234279489196874
