ds,y
10/18/2017,0.6276094749420117
11/3/2017,0.6208031599736669
12/5/2017,0.6646862773511085
1/6/2018,0.7286349920728278
2/7/2018,0.6646862773511085
3/27/2018,0.6335819951953471
4/28/2018,0.628807497841904
5/30/2018,0.7733640915996175
6/15/2018,0.6472523364485981
7/1/2018,0.6573067632850242
8/18/2018,0.6277043912888254
9/3/2018,0.6646862773511085
10/5/2018,0.6101865561148948
11/22/2018,0.663265952727964
12/8/2018,0.6646862773511085
1/9/2019,0.6844190389948497
2/26/2019,0.6646862773511085
3/30/2019,0.7535656703460251
4/15/2019,0.6646862773511085
5/17/2019,0.7699083011583011
6/18/2019,0.6646862773511085
7/20/2019,0.5851932498639084
8/5/2019,0.7160819621235642
9/22/2019,0.46422873972266543
