ds,y
10/18/2017,0.484950963814677
11/3/2017,0.4628860628082013
12/5/2017,0.5224274406332454
1/6/2018,0.5946959549959818
2/7/2018,0.515961629186979
3/27/2018,0.4658320891236936
4/28/2018,0.4881679987462779
5/30/2018,0.5609841520007004
6/15/2018,0.4871272457862567
7/1/2018,0.5611868779948398
8/18/2018,0.4340584636301834
9/3/2018,0.41035917989825793
10/5/2018,0.4179363806468859
11/22/2018,0.515961629186979
12/8/2018,0.515961629186979
1/9/2019,0.515961629186979
2/26/2019,0.3999747091552858
3/30/2019,0.6034707824617983
4/15/2019,0.5136530362722456
5/17/2019,0.5454114673827198
6/18/2019,0.49833654351251966
7/20/2019,0.42651105417971347
8/5/2019,0.39660820967431104
9/22/2019,0.29958027282266536
