ds,y
10/18/2017,0.7751032448377579
11/3/2017,0.45586696767799134
12/5/2017,0.5343181589789971
1/6/2018,0.6826814495431681
2/7/2018,0.6297114634780347
3/27/2018,0.6737512007684918
4/28/2018,0.6568095654709828
5/30/2018,0.6673225764134855
6/15/2018,0.5923412831709775
7/1/2018,0.6346314325452017
8/18/2018,0.525301715011645
9/3/2018,0.6297114634780347
10/5/2018,0.30713334140729076
11/22/2018,0.4680989969731141
12/8/2018,0.6297114634780347
1/9/2019,0.6297114634780347
2/26/2019,0.700700211691907
3/30/2019,0.7062718189478753
4/15/2019,0.6297114634780347
5/17/2019,0.7314626792197403
6/18/2019,0.6422330097087378
7/20/2019,0.5729321183866637
8/5/2019,0.5429186198416968
9/22/2019,0.3096865570540058
